Time_s,ECG_mV
28.474745790965162,0.2016239855078051
28.484747457909652,0.33395289580994375
28.494749124854142,0.2405752899726994
28.504750791798635,0.20107994150359154
28.514752458743125,0.2438137011270045
28.524754125687615,0.18548495139624493
28.534755792632108,0.2361525176041162
28.544757459576598,0.29729435404102167
28.554759126521088,0.22922825772708402
28.564760793465577,0.26248211634473545
28.57476246041007,0.2018727095987629
28.58476412735456,0.20264739372878743
28.59476579429905,0.1970046543838145
28.60476746124354,0.2039502856991193
28.614769128188033,0.26593782904301155
28.624770795132523,0.20879656492909954
28.634772462077013,0.13552175226984825
28.644774129021506,0.14461702113907518
28.654775795965996,0.08095210218714391
28.664777462910486,0.1674118147972392
28.674779129854976,0.20113255776265637
28.68478079679947,0.1832606540772066
28.69478246374396,0.12769849753355372
28.70478413068845,0.0922565476161987
28.71478579763294,0.15341305723205803
28.72478746457743,0.1949000101884614
28.73478913152192,0.24597175567152632
28.74479079846641,0.15797512759079296
28.754792465410905,0.11552824331920822
28.764794132355394,0.2643359363737802
28.774795799299884,0.18228966424337262
28.784797466244374,0.14687495381259108
28.794799133188867,0.1982157783493673
28.804800800133357,0.1620271682365012
28.814802467077847,0.20895840263610874
28.824804134022337,0.21912111860631917
28.83480580096683,0.15034642084699984
28.84480746791132,0.22367733405876372
28.85480913485581,0.13503613163358183
28.864810801800303,0.2459071820175403
28.874812468744793,0.12261265448114841
28.884814135689282,0.13205609195712356
28.894815802633772,0.1991033921890187
28.904817469578266,0.16810496748302495
28.914819136522755,0.18341069421650255
28.924820803467245,0.2031228391197739
28.934822470411735,0.14625896207379324
28.94482413735623,0.05811703717381281
28.954825804300718,0.17933125263946942
28.964827471245208,0.20831893626707618
28.974829138189698,0.07557806469372357
28.98483080513419,0.1534072399445587
28.99483247207868,0.12275711867065442
29.00483413902317,0.16424273215913354
29.014835805967664,0.2184958422100629
29.024837472912154,0.14521603844976644
29.034839139856643,0.1319207481897681
29.044840806801133,0.181604264903573
29.054842473745627,0.27560386450885577
29.064844140690116,0.18499492894680825
29.074845807634606,0.13305924107735168
29.084847474579096,0.17030235423155043
29.09484914152359,0.20751235801958862
29.10485080846808,0.12149827231881996
29.11485247541257,0.14002486974438233
29.124854142357062,0.17172867737038253
29.134855809301552,0.12064003837293984
29.14485747624604,0.22031421739722395
29.15485914319053,0.09772308915416816
29.164860810135025,0.09247699379533357
29.174862477079515,0.16950823321549266
29.184864144024004,0.15516893773684637
29.194865810968494,0.09392027398589406
29.204867477912988,0.15799462040370457
29.214869144857477,0.1737039019409664
29.224870811801967,0.20184459224513335
29.23487247874646,0.17081107465982323
29.24487414569095,0.10378142461295829
29.25487581263544,0.03968496466675049
29.26487747957993,0.16164799744666974
29.274879146524423,0.22990222099939878
29.284880813468913,0.09204113126705428
29.294882480413403,0.1487717945207167
29.304884147357892,0.09349995092688995
29.314885814302386,0.07810490786850637
29.324887481246876,0.052539491132012485
29.334889148191365,0.16231230005523095
29.34489081513586,0.11486597231491165
29.35489248208035,0.10362083213142503
29.36489414902484,0.12204691768508821
29.374895815969328,0.1396404132920414
29.38489748291382,0.14773737898108252
29.39489914985831,0.09909906129453135
29.4049008168028,0.04523765864121207
29.41490248374729,0.10077666347901
29.424904150691784,0.10644960429619543
29.434905817636274,0.11363328354783882
29.444907484580764,0.11035266577425282
29.454909151525257,0.09684621490934522
29.464910818469747,0.10863806207584457
29.474912485414237,0.05449172367836032
29.484914152358726,0.03319674090702597
29.49491581930322,0.06697950451222237
29.50491748624771,0.08394142950211808
29.5149191531922,0.057887770338208175
29.52492082013669,0.07455353629014748
29.534922487081182,0.10006589490967066
29.544924154025672,0.11503958664903939
29.554925820970162,-0.04329618663597121
29.564927487914655,-0.020460438652676077
29.574929154859145,0.058076162519362665
29.584930821803635,0.0207735086467173
29.594932488748125,0.09373315095620591
29.604934155692618,0.06096836479217311
29.614935822637108,0.06580662650073563
29.624937489581598,-0.18256026317139684
29.634939156526087,0.5159401036677684
29.64494082347058,1.4424336041546408
29.65494249041507,-0.2873477615345161
29.66494415735956,-0.1264525002348217
29.67494582430405,-0.030876473775821207
29.684947491248543,0.10286572945862434
29.694949158193033,0.14456839248708162
29.704950825137523,0.03883127868279858
29.714952492082016,0.05980825923824334
29.724954159026506,0.04623033826363361
29.734955825970996,-0.05288234394820512
29.744957492915486,0.03134321539057967
29.75495915985998,0.057196466570184255
29.76496082680447,0.09690900603359424
29.77496249374896,-0.014181612232879198
29.78496416069345,0.06476119949750495
29.79496582763794,0.06247170583630958
29.80496749458243,0.0735477093615491
29.81496916152692,0.06874943989045308
29.824970828471415,0.026723024829549982
29.834972495415904,-0.09470805313265891
29.844974162360394,0.14180679325936685
29.854975829304884,0.09200631516241027
29.864977496249377,0.08419062443394414
29.874979163193867,0.07376583675650383
29.884980830138357,0.020137716625309256
29.894982497082847,0.09469926087874471
29.90498416402734,-0.01962053263166188
29.91498583097183,-0.015824708364059838
29.92498749791632,0.013989762960485656
29.934989164860813,-0.05165955809802168
29.944990831805303,-0.003632035701296001
29.954992498749792,0.06858581607820848
29.964994165694282,-0.021683092438844573
29.974995832638776,-0.06740629792977425
29.984997499583265,0.012458779196662677
29.994999166527755,0.09892281273284678
30.005000833472245,-0.06672624073873093
30.01500250041674,0.0487402572154641
30.025004167361228,-0.09310064639398759
30.035005834305718,-0.0025914911803380015
30.04500750125021,-0.03166601126576751
30.0550091681947,-0.02962354981144752
30.06501083513919,0.006540690397073775
30.07501250208368,-0.02537543636279317
30.085014169028174,0.033922870267907586
30.095015835972664,-0.05733009086678802
30.105017502917153,-0.05494739647559377
30.115019169861643,0.06324435216177643
30.125020836806137,0.005525796034431454
30.135022503750626,-0.10482009296191563
30.145024170695116,-0.07494019093937909
30.15502583763961,-0.06298834808057477
30.1650275045841,0.09554883189986109
30.17502917152859,-0.0756899448699278
30.18503083847308,0.06939494239072627
30.195032505417572,-0.00810297150186411
30.205034172362062,0.11185854493432534
30.21503583930655,-0.014597422470230183
30.22503750625104,-0.04418527499588831
30.235039173195535,-0.0159094135850859
30.245040840140025,0.04373695390758866
30.255042507084514,-0.034459813712317086
30.265044174029008,-0.05287582886622856
30.275045840973497,-0.02499554072147966
30.285047507917987,-0.051798305600706245
30.295049174862477,-0.050517497671026666
30.30505084180697,-0.03365710009581686
30.31505250875146,0.028288652976085307
30.32505417569595,-0.040609662464072334
30.33505584264044,-0.18430497919855532
30.345057509584933,0.036786705601984535
30.355059176529423,-0.015059367759521346
30.365060843473913,-0.05499662718524579
30.375062510418402,-0.01620684086017902
30.385064177362896,-0.0953303447109102
30.395065844307386,-0.11825745942778174
30.405067511251875,-0.1005648212256327
30.41506917819637,-0.07905816294527894
30.42507084514086,-0.1415995805449573
30.43507251208535,-0.08435946714366233
30.445074179029838,-0.08378102913229586
30.45507584597433,-0.13770419734953676
30.46507751291882,-0.10847707212284276
30.47507917986331,-0.09338172150145851
30.4850808468078,-0.2222723647057206
30.495082513752294,-0.039967329777507415
30.505084180696784,-0.04288210817603322
30.515085847641274,-0.055495629418092496
30.525087514585767,-0.05898004487142444
30.535089181530257,-0.09184696292872253
30.545090848474747,-0.08285005123902314
30.555092515419236,-0.10692049229224465
30.56509418236373,-0.14285390368075593
30.57509584930822,-0.03822130007927193
30.58509751625271,-0.0723768779732854
30.5950991831972,-0.06910991605931129
30.605100850141692,-0.04814053819025692
30.615102517086182,-0.14531649508830702
30.625104184030672,-0.14932238522192692
30.635105850975165,-0.2003340748878671
30.645107517919655,-0.155139938608869
30.655109184864145,-0.16277499148057423
30.665110851808635,-0.10460216411523778
30.675112518753128,-0.0795098165279121
30.685114185697618,-0.1347819158617434
30.695115852642108,-0.08714053613108916
30.705117519586597,-0.10569504314125072
30.71511918653109,-0.2789859404556399
30.72512085347558,-0.08279231551089575
30.73512252042007,-0.12441647464472948
30.745124187364564,-0.09119101076923518
30.755125854309053,-0.16411485803451994
30.765127521253543,-0.19564023305200662
30.775129188198033,-0.18889671159769883
30.785130855142526,-0.1351818403960979
30.795132522087016,-0.10805920912658745
30.805134189031506,-0.1962934466617722
30.815135855975996,-0.10491947107560727
30.82513752292049,-0.1294482083977748
30.83513918986498,-0.12665784413493145
30.84514085680947,-0.09202154541480687
30.855142523753962,-0.19049197991135997
30.86514419069845,-0.17425114006402548
30.87514585764294,-0.18456362953124716
30.88514752458743,-0.1203442739800059
30.895149191531925,-0.14201011114667328
30.905150858476414,-0.12815547030273414
30.915152525420904,-0.17049219295938667
30.925154192365394,-0.0990565813849355
30.935155859309887,-0.19761097415544943
30.945157526254377,-0.11913554593842417
30.955159193198867,-0.1705318793205903
30.96516086014336,-0.12458190399093508
30.97516252708785,-0.08683108307251929
30.98516419403234,-0.12912543628771528
30.99516586097683,-0.11478285836133098
31.005167527921323,-0.2306973368747125
31.015169194865813,-0.15014638637448716
31.025170861810302,-0.19554245410512666
31.035172528754792,-0.22724666073622168
31.045174195699285,-0.26392201380463987
31.055175862643775,-0.1391543019315219
31.065177529588265,-0.18959557654233003
31.07517919653276,-0.12939602034490955
31.085180863477248,-0.1672663919334177
31.095182530421738,-0.2450323991313711
31.105184197366228,-0.2174819783275678
31.11518586431072,-0.16143317022776799
31.12518753125521,-0.2267656099675532
31.1351891981997,-0.17747256641987036
31.14519086514419,-0.23960256588401052
31.155192532088684,-0.23372000056036102
31.165194199033174,-0.19408205169585183
31.175195865977663,-0.17726650293335922
31.185197532922153,-0.1735603100952903
31.195199199866646,-0.1854599430061465
31.205200866811136,-0.23096514622327724
31.215202533755626,-0.20288682657343463
31.22520420070012,-0.14550183172031206
31.23520586764461,-0.12106846036538159
31.2452075345891,-0.13042692105485343
31.25520920153359,-0.2285311795179503
31.265210868478082,-0.14314219187514676
31.275212535422572,-0.11626705714601084
31.28521420236706,-0.19170932219815623
31.29521586931155,-0.20794818740409732
31.305217536256045,-0.16406909246486953
31.315219203200535,-0.1790782173615782
31.325220870145024,-0.18632392496793626
31.335222537089518,-0.21512318345143605
31.345224204034007,-0.18380262325571844
31.355225870978497,-0.15556025817661093
31.365227537922987,-0.20764868582098617
31.37522920486748,-0.17913790077089542
31.38523087181197,-0.21772883614171518
31.39523253875646,-0.14060778918675487
31.40523420570095,-0.2283181352797401
31.415235872645443,-0.20136027625532021
31.425237539589933,-0.14501856704277605
31.435239206534423,-0.16985546294587114
31.445240873478916,-0.2792504307456348
31.455242540423406,-0.29141091665911956
31.465244207367896,-0.2966922627091108
31.475245874312385,-0.17756144235171645
31.48524754125688,-0.20048616587316026
31.49524920820137,-0.1280921531406228
31.505250875145858,-0.17612982599765906
31.515252542090348,-0.23193072171119633
31.52525420903484,-0.2913454860865963
31.53525587597933,-0.12426271494782548
31.54525754292382,-0.2542323909709085
31.555259209868314,-0.2315852227390174
31.565260876812804,-0.19787650083023345
31.575262543757294,-0.234032591157013
31.585264210701784,-0.45114556343760387
31.595265877646277,0.21751505238332863
31.605267544590767,1.2334168970063895
31.615269211535256,-0.6653356201184163
31.625270878479746,-0.347003926900908
31.63527254542424,-0.22876291633801765
31.64527421236873,-0.2580112606252954
31.65527587931322,-0.1884419775129914
31.665277546257713,-0.22438326388035612
31.675279213202202,-0.27058230552289725
31.685280880146692,-0.2659391819695499
31.695282547091182,-0.29450221150561623
31.705284214035675,-0.2638929065635632
31.715285880980165,-0.2936221046499239
31.725287547924655,-0.30028351375151924
31.735289214869145,-0.2415768431682597
31.745290881813638,-0.30323949894242713
31.755292548758128,-0.2074001427871201
31.765294215702617,-0.2737504852980704
31.77529588264711,-0.3633381914591853
31.7852975495916,-0.33150563206962785
31.79529921653609,-0.27598056148169076
31.80530088348058,-0.1662076184127212
31.815302550425073,-0.2921378272812174
31.825304217369563,-0.2343308128351721
31.835305884314053,-0.3908867626668274
31.845307551258543,-0.23349118700314572
31.855309218203036,-0.263394777516835
31.865310885147526,-0.3123421828137771
31.875312552092016,-0.2645355940822361
31.885314219036506,-0.31283716002246104
31.895315885981,-0.24019007702569406
31.90531755292549,-0.2053944301730002
31.91531921986998,-0.28628602645816253
31.925320886814472,-0.2985442519025892
31.93532255375896,-0.30272039323140043
31.94532422070345,-0.3283704444790548
31.95532588764794,-0.2989603649439408
31.965327554592434,-0.27937369158639686
31.975329221536924,-0.3051732494620095
31.985330888481414,-0.3364210083545251
31.995332555425904,-0.2988090380234284
32.005334222370394,-0.24012290481530052
32.01533588931489,-0.19454630059773131
32.02533755625938,-0.35421443814858045
32.03533922320387,-0.27771383618682866
32.04534089014836,-0.3432210103155645
32.05534255709285,-0.2787848662401142
32.06534422403734,-0.28526499477010064
32.07534589098183,-0.37128867500767504
32.08534755792632,-0.35031415181872816
32.095349224870816,-0.2474013847299278
32.105350891815306,-0.32371262847275695
32.115352558759795,-0.2138795779453126
32.125354225704285,-0.3214301179618235
32.135355892648775,-0.32997901521216105
32.145357559593265,-0.37410296952363936
32.155359226537755,-0.26559298431624034
32.16536089348225,-0.26810130933764903
32.17536256042674,-0.33810336924939355
32.18536422737123,-0.3188468536911054
32.19536589431572,-0.3194950382861651
32.20536756126021,-0.27041965043475263
32.2153692282047,-0.33071724231827804
32.22537089514919,-0.31413437676453754
32.23537256209368,-0.40058525923044996
32.24537422903818,-0.21187336680623442
32.25537589598267,-0.3331768805358317
32.265377562927156,-0.2348383630933073
32.275379229871646,-0.30539413730814946
32.285380896816136,-0.367342393402213
32.295382563760626,-0.4370023943447885
32.305384230705116,-0.37818265103539717
32.31538589764961,-0.2971914374189554
32.3253875645941,-0.2616163078912547
32.33538923153859,-0.34035399755836016
32.34539089848308,-0.31502077665420936
32.35539256542757,-0.2922023730202495
32.36539423237206,-0.2941747068690008
32.37539589931655,-0.2511041886118522
32.38539756626105,-0.3393589662889765
32.39539923320554,-0.3404708153381014
32.40540090015003,-0.3602357587501542
32.41540256709452,-0.18551206047252777
32.42540423403901,-0.3714044414333189
32.4354059009835,-0.4003139586027517
32.44540756792799,-0.3010900090942388
32.45540923487248,-0.34833952883264113
32.46541090181697,-0.36128600066234506
32.47541256876146,-0.3056328056303738
32.48541423570595,-0.3657315030416916
32.49541590265044,-0.3045276150402455
32.50541756959493,-0.388637908802299
32.51541923653942,-0.32340714446426055
32.52542090348391,-0.47410074206844327
32.53542257042841,-0.36741452554014953
32.5454242373729,-0.47475095808297463
32.55542590431739,-0.3843677396373107
32.56542757126188,-0.40959809893855365
32.57542923820637,-0.34184871905056874
32.58543090515086,-0.30956156365082804
32.59543257209535,-0.38211663320535894
32.605434239039845,-0.4320334875011389
32.615435905984334,-0.29338282175060343
32.625437572928824,-0.29109423305278675
32.635439239873314,-0.3664779988429324
32.645440906817804,-0.39760047134505233
32.65544257376229,-0.31015307877002074
32.66544424070678,-0.38383014192627196
32.67544590765127,-0.3733540276033741
32.68544757459577,-0.3537955185313465
32.69544924154026,-0.3888479497901365
32.70545090848475,-0.40591711145471376
32.71545257542924,-0.3199893680232097
32.72545424237373,-0.38309493745083845
32.73545590931822,-0.39036653527534265
32.74545757626271,-0.3289142518227513
32.755459243207206,-0.4088375269872107
32.765460910151695,-0.28430644491981255
32.775462577096185,-0.4565484617983646
32.785464244040675,-0.4125435857799833
32.795465910985165,-0.37429070580235313
32.805467577929655,-0.4076260934630128
32.815469244874144,-0.3955954918311231
32.82547091181864,-0.4440065467308363
32.83547257876313,-0.4039272157702176
32.84547424570762,-0.39012962691267183
32.85547591265211,-0.4328035407765211
32.8654775795966,-0.384927095453353
32.87547924654109,-0.403767582098726
32.88548091348558,-0.36371833797608866
32.89548258043007,-0.3522984409022249
32.90548424737457,-0.4780864786280551
32.915485914319056,-0.5018649673805213
32.925487581263546,-0.4246778717503127
32.935489248208036,-0.40228496069669306
32.945490915152526,-0.3450775908099812
32.955492582097015,-0.4446714764760134
32.965494249041505,-0.31633362712754287
32.975495915986,-0.3937087047325776
32.98549758293049,-0.38888488653860515
32.99549924987498,-0.37886329383194767
33.00550091681947,-0.38229910456756916
33.01550258376396,-0.4205205893651287
33.02550425070845,-0.4392925004923527
33.03550591765294,-0.4856953854725337
33.04550758459743,-0.3759975140645095
33.05550925154193,-0.5041535495997922
33.06551091848642,-0.3627793442165462
33.07551258543091,-0.3948205841554528
33.0855142523754,-0.42702548644386923
33.09551591931989,-0.4092877692241258
33.10551758626438,-0.3686333881919388
33.115519253208866,-0.439467680966926
33.12552092015336,-0.2650183086249345
33.13552258709785,-0.4357077637870633
33.14552425404234,-0.3685287761675536
33.15552592098683,-0.4710369693050718
33.16552758793132,-0.47907325924503447
33.17552925487581,-0.48054162189767324
33.1855309218203,-0.47031941374375774
33.1955325887648,-0.4585707661274413
33.20553425570929,-0.46746647087269216
33.21553592265378,-0.41743516608106307
33.22553758959827,-0.45363113048024656
33.23553925654276,-0.3452382986462754
33.24554092348725,-0.3707117876679917
33.25554259043174,-0.4800178002583054
33.26554425737623,-0.41696723604336067
33.275545924320724,-0.4603666540152999
33.285547591265214,-0.40467206591237537
33.295549258209704,-0.38141922026804953
33.30555092515419,-0.43373154962469457
33.31555259209868,-0.44851157340307024
33.32555425904317,-0.4801923305100367
33.33555592598766,-0.44091868554487196
33.34555759293216,-0.4628500856934027
33.35555925987665,-0.4251619652009135
33.36556092682114,-0.43390496957167896
33.37556259376563,-0.39272083645924194
33.38556426071012,-0.3709094148968718
33.39556592765461,-0.4709877777371684
33.4055675945991,-0.3689309286217368
33.415569261543595,-0.4509957724580451
33.425570928488085,-0.5034055246104803
33.435572595432575,-0.5045728751286823
33.445574262377065,-0.40281759321485544
33.455575929321554,-0.5123432230712673
33.465577596266044,-0.398371400003683
33.475579263210534,-0.37883741057129344
33.485580930155024,-0.43901613711891185
33.49558259709952,-0.4172444262998989
33.50558426404401,-0.41401899280603155
33.5155859309885,-0.5298657320037938
33.52558759793299,-0.42529904052781076
33.53558926487748,-0.3674902340191373
33.54559093182197,-0.517829115312157
33.55559259876646,-0.4872108884664465
33.565594265710956,-0.4560318580422748
33.575595932655446,-0.4714452337127
33.585597599599936,-0.40722994031578524
33.595599266544426,-0.5041955423389788
33.605600933488915,-0.3592695052071705
33.615602600433405,-0.4686087637303376
33.625604267377895,-0.43890746238643025
33.63560593432239,-0.4047980904173716
33.64560760126688,-0.47129058970842813
33.65560926821137,-0.4614481147320737
33.66561093515586,-0.41195121189760125
33.67561260210035,-0.46623429415976414
33.68561426904484,-0.48016520751647096
33.69561593598933,-0.5019482022323707
33.70561760293382,-0.4291462875245923
33.71561926987832,-0.4417535635249863
33.72562093682281,-0.4679105098171159
33.7356226037673,-0.5089888302567801
33.74562427071179,-0.47614690400981674
33.755625937656276,-0.5431925860492095
33.765627604600766,-0.47763686039811765
33.775629271545256,-0.29956391726263965
33.78563093848975,-0.4331103795167883
33.79563260543424,-0.4528220340766217
33.80563427237873,-0.5515219412425808
33.81563593932322,-0.46534502524873445
33.82563760626771,-0.41073994727624585
33.8356392732122,-0.5349930491207286
33.84564094015669,-0.5332186374827474
33.85564260710118,-0.3951521548821351
33.86564427404568,-0.47501896695953577
33.87564594099017,-0.4255784388964385
33.88564760793466,-0.5042209731272547
33.89564927487915,-0.47587329895019836
33.90565094182364,-0.45977645595783967
33.91565260876813,-0.48864750919054023
33.92565427571262,-0.48376272346202853
33.935655942657114,-0.44974953282423774
33.945657609601604,-0.39337334631842114
33.95565927654609,-0.47893347824655064
33.96566094349058,-0.5982717546311198
33.97566261043507,-0.028170182064828277
33.98566427737956,1.040346947788371
33.99566594432405,-0.8617953903428595
34.00566761126855,-0.5536739757713944
34.01566927821304,-0.4459964841905618
34.02567094515753,-0.5106458176394538
34.03567261210202,-0.4756151614310747
34.04567427904651,-0.5304415827622802
34.055675945991,-0.49114507502183574
34.06567761293549,-0.5834083755415268
34.07567927987998,-0.42096807243467826
34.085680946824475,-0.51642570504482
34.095682613768965,-0.5208022885700977
34.105684280713454,-0.5416090612691082
34.115685947657944,-0.46648318905415653
34.125687614602434,-0.4443724463643758
34.135689281546924,-0.49823299443109015
34.14569094849141,-0.3956363809446317
34.15569261543591,-0.4878810248346388
34.1656942823804,-0.4871828858780321
34.17569594932489,-0.511673335537803
34.18569761626938,-0.49812625967457425
34.19569928321387,-0.5484499415561724
34.20570095015836,-0.5465096095707802
34.21570261710285,-0.42484734002595
34.225704284047346,-0.5043316805423699
34.235705950991836,-0.4716991703358858
34.245707617936326,-0.4462631081334944
34.255709284880815,-0.4320221878160313
34.265710951825305,-0.47173498266875846
34.275712618769795,-0.5435402357324888
34.285714285714285,-0.4118946589098947
34.295715952658774,-0.4401537879370584
34.30571761960327,-0.5010794091772802
34.31571928654776,-0.399657414569363
34.32572095349225,-0.46668083402221483
34.33572262043674,-0.6099108793744255
34.34572428738123,-0.43314342721515825
34.35572595432572,-0.5541534636291601
34.36572762127021,-0.47630974900500467
34.37572928821471,-0.4994159446993922
34.3857309551592,-0.47051101602109485
34.39573262210369,-0.5392336773905378
34.405734289048176,-0.5005472771680884
34.415735955992666,-0.4961649751232479
34.425737622937156,-0.48749682065746197
34.435739289881646,-0.45766958053468004
34.445740956826135,-0.4745233783024262
34.45574262377063,-0.5114988653649953
34.46574429071512,-0.5402175417375187
34.47574595765961,-0.4852078227957689
34.4857476246041,-0.4692389088297764
34.49574929154859,-0.42798122307970926
34.50575095849308,-0.4587627461724647
34.51575262543757,-0.4857599327898161
34.52575429238207,-0.5184038229880293
34.53575595932656,-0.5699659611842589
34.54575762627105,-0.5269724194615507
34.55575929321554,-0.4892798411508083
34.56576096016003,-0.532543286870591
34.57576262710452,-0.5198877477629612
34.58576429404901,-0.4221965287119893
34.5957659609935,-0.4789394152072584
34.60576762793799,-0.4990228634350639
34.61576929488248,-0.4854988358833211
34.62577096182697,-0.45975864573663
34.63577262877146,-0.4278269898431887
34.64577429571595,-0.4809494960115001
34.65577596266044,-0.5469992382584886
34.66577762960493,-0.572235474372528
34.67577929654943,-0.6451229627244501
34.68578096349392,-0.44730922290261965
34.69578263043841,-0.44716083055593936
34.7057842973829,-0.5577797094389849
34.71578596432739,-0.48372885259061016
34.72578763127188,-0.4672948447346258
34.73578929821637,-0.5813757095507848
34.745790965160865,-0.4187697517566813
34.755792632105354,-0.5262255338213674
34.765794299049844,-0.5741092519983813
34.775795965994334,-0.5157225316971374
34.785797632938824,-0.5298109850969538
34.79579929988331,-0.5737836497402191
34.8058009668278,-0.4602758568510369
34.8158026337723,-0.4596147777699453
34.82580430071679,-0.5574792222636766
34.83580596766128,-0.5111662464133879
34.84580763460577,-0.42319372990681553
34.85580930155026,-0.635688177589344
34.86581096849475,-0.4403053309845152
34.87581263543924,-0.536823910566615
34.88581430238373,-0.5609181581634426
34.895815969328225,-0.4459482498597913
34.905817636272715,-0.5186053390397561
34.915819303217205,-0.468264546188323
34.925820970161695,-0.5554483688128743
34.935822637106185,-0.49909561548055864
34.945824304050674,-0.5244157747098201
34.955825970995164,-0.49535046444635134
34.96582763793966,-0.5773379495897737
34.97582930488415,-0.5417652379954386
34.98583097182864,-0.4714384577437559
34.99583263877313,-0.44348217296851467
35.00583430571762,-0.5224399906381247
35.01583597266211,-0.4254550672699315
35.0258376396066,-0.5090362559466235
35.0358393065511,-0.43847575729174015
35.04584097349559,-0.56419688193901
35.055842640440076,-0.5105328904628972
35.065844307384566,-0.5326574738115389
35.075845974329056,-0.4969394112201546
35.085847641273546,-0.5119043058783089
35.095849308218035,-0.46302372726584534
35.105850975162525,-0.5594709451888936
35.11585264210702,-0.43286763229429764
35.12585430905151,-0.5151185950046536
35.135855975996,-0.5864300449528825
35.14585764294049,-0.5002757267358389
35.15585930988498,-0.4806526648676184
35.16586097682947,-0.42114771834856324
35.17586264377396,-0.5506194034630589
35.18586431071846,-0.3901449536547039
35.19586597766295,-0.604376198198289
35.20586764460744,-0.41747099750388694
35.21586931155193,-0.5144943282954486
35.22587097849642,-0.5225552899073168
35.23587264544091,-0.46972334906531255
35.245874312385396,-0.5598128762031724
35.255875979329886,-0.49779228163300077
35.26587764627438,-0.5596921534609969
35.27587931321887,-0.4645314897493492
35.28588098016336,-0.524565650769061
35.29588264710785,-0.5344196039519397
35.30588431405234,-0.5507709569294755
35.31588598099683,-0.45640561965108783
35.32588764794132,-0.6393891605313675
35.33588931488582,-0.5577539721435609
35.34589098183031,-0.48590374119661156
35.3558926487748,-0.5346359473952725
35.36589431571929,-0.5035523742656658
35.37589598266378,-0.41689609815168616
35.38589764960827,-0.5007066890276657
35.39589931655276,-0.5015424638107195
35.405900983497254,-0.493220407559034
35.415902650441744,-0.5360772159913625
35.425904317386234,-0.4336850145305178
35.435905984330724,-0.494884333523178
35.44590765127521,-0.6047535494070517
35.4559093182197,-0.44092382491229587
35.46591098516419,-0.4980351027731547
35.47591265210868,-0.48097419385313656
35.48591431905318,-0.43885726877370446
35.49591598599767,-0.46222431050703233
35.50591765294216,-0.5681412916264309
35.51591931988665,-0.4770421825249894
35.52592098683114,-0.48521022105978756
35.53592265377563,-0.5308726465900258
35.54592432072012,-0.5898096684242733
35.555925987664615,-0.504397990694626
35.565927654609105,-0.5201878091473211
35.575929321553595,-0.48874915862981144
35.585930988498085,-0.5657704864394876
35.595932655442574,-0.5178384769603793
35.605934322387064,-0.5054896102507043
35.615935989331554,-0.5804746127793762
35.62593765627605,-0.5453432213757712
35.63593932322054,-0.5538383673768823
35.64594099016503,-0.3677681085261188
35.65594265710952,-0.6248437503905535
35.66594432405401,-0.4990943591632888
35.6759459909985,-0.41241710901532275
35.68594765794299,-0.49772026920031115
35.69594932488748,-0.47479910604201603
35.705950991831976,-0.5218939727404391
35.715952658776466,-0.4057444192485668
35.725954325720956,-0.45220430436500464
35.735955992665446,-0.4727556178107616
35.745957659609935,-0.5437817551826376
35.755959326554425,-0.44171811470589645
35.765960993498915,-0.47783463084105726
35.77596266044341,-0.49027115801334636
35.7859643273879,-0.5097799727299414
35.79596599433239,-0.5133696558829436
35.80596766127688,-0.4929127608970557
35.81596932822137,-0.5076155783434573
35.82597099516586,-0.521460291295691
35.83597266211035,-0.41780797431838784
35.84597432905484,-0.5455089296705952
35.85597599599934,-0.5126497600552649
35.86597766294383,-0.4723162421103186
35.87597932988832,-0.4571901219397981
35.88598099683281,-0.4680251485969874
35.895982663777296,-0.46213169851442204
35.905984330721786,-0.5196138240811109
35.915985997666276,-0.541119364365776
35.92598766461077,-0.5234569888928979
35.93598933155526,-0.5628235609756469
35.94599099849975,-0.40379034196434765
35.95599266544424,-0.5477219981382823
35.96599433238873,-0.5038598164253558
35.97599599933322,-0.5643812870548672
35.98599766627771,-0.47865882989119046
35.99599933322221,-0.5096548176755739
36.0060010001667,-0.6288441390120677
36.01600266711119,-0.5979136102181669
36.02600433405568,-0.527025632518517
36.03600600100017,-0.5127400707988908
36.04600766794466,-0.4614790517801209
36.05600933488915,-0.3316169470752772
36.06601100183364,-0.4645900342553035
36.076012668778134,-0.4636198373911678
36.08601433572262,-0.4247290569793921
36.09601600266711,-0.5189930771759881
36.1060176696116,-0.45244290099932577
36.11601933655609,-0.4614009251666985
36.12602100350058,-0.4377286209504472
36.13602267044507,-0.5456677131354614
36.14602433738957,-0.47710905662653214
36.15602600433406,-0.5023572701780499
36.16602767127855,-0.5448395653266949
36.17602933822304,-0.46091161772491823
36.18603100516753,-0.4558650358366035
36.19603267211202,-0.43218676485807256
36.20603433905651,-0.43397731380718957
36.216036006001005,-0.5138350305393506
36.226037672945495,-0.4844298548533527
36.236039339889984,-0.3925575645605133
36.246041006834474,-0.37118664151684555
36.256042673778964,-0.4409179062555399
36.266044340723454,-0.43238817123656076
36.276046007667944,-0.5418460464633431
36.28604767461243,-0.3733496951177053
36.29604934155693,-0.41712637214019066
36.30605100850142,-0.5055694831355553
36.31605267544591,-0.4659217610476357
36.3260543423904,-0.5109365034870968
36.33605600933489,-0.5388310357111575
