Time_s,ECG_mV
31.77529588264711,-0.2322381715048653
31.7852975495916,-0.2649122118164723
31.79529921653609,-0.32541505579416025
31.80530088348058,-0.21284591663756372
31.815302550425073,-0.22946165721070838
31.825304217369563,-0.2935413781496109
31.835305884314053,-0.25950363574202573
31.845307551258543,-0.29276562953167434
31.855309218203036,-0.25151549317981015
31.865310885147526,-0.3117493521411696
31.875312552092016,-0.3286611406984904
31.885314219036506,-0.28240829199672335
31.895315885981,-0.28911004584107963
31.90531755292549,-0.20454836091579942
31.91531921986998,-0.2785146010958454
31.925320886814472,-0.29660088307683496
31.93532255375896,-0.26941399872574795
31.94532422070345,-0.2613056727210826
31.95532588764794,-0.3356276977075455
31.965327554592434,-0.27172719888069397
31.975329221536924,-0.2591911138595601
31.985330888481414,-0.41953762360217284
31.995332555425904,-0.30816409120282084
32.005334222370394,-0.3437731500202308
32.01533588931489,-0.2908020443844299
32.02533755625938,-0.2590762632442972
32.03533922320387,-0.27824784803024183
32.04534089014836,-0.3385729848031999
32.05534255709285,-0.3279486769504539
32.06534422403734,-0.25888484934718664
32.07534589098183,-0.3491067064674038
32.08534755792632,-0.3336983347243682
32.095349224870816,-0.23571646125868162
32.105350891815306,-0.22668556608356286
32.115352558759795,-0.2995261176137753
32.125354225704285,-0.2832658496335761
32.135355892648775,-0.32271159972594515
32.145357559593265,-0.32357737442321055
32.155359226537755,-0.28768171392814074
32.16536089348225,-0.3289853853273869
32.17536256042674,-0.3194712774558432
32.18536422737123,-0.34480633691853624
32.19536589431572,-0.3278634809017782
32.20536756126021,-0.38582553341038356
32.2153692282047,-0.29150990724529036
32.22537089514919,-0.33437325767663834
32.23537256209368,-0.3634743319718885
32.24537422903818,-0.3506077624938649
32.25537589598267,-0.30077280499282744
32.265377562927156,-0.2995776656211882
32.275379229871646,-0.2646886925036659
32.285380896816136,-0.35728999446159104
32.295382563760626,-0.24794824071010138
32.305384230705116,-0.27379598681162476
32.31538589764961,-0.3454143612229125
32.3253875645941,-0.38907150314055033
32.33538923153859,-0.28982630108270885
32.34539089848308,-0.35713763778731594
32.35539256542757,-0.3838487074958589
32.36539423237206,-0.384450635082855
32.37539589931655,-0.2536618514840745
32.38539756626105,-0.32095715416726
32.39539923320554,-0.3654766399002977
32.40540090015003,-0.37215150386562
32.41540256709452,-0.332109498873874
32.42540423403901,-0.3700331083510869
32.4354059009835,-0.2956974810362065
32.44540756792799,-0.36471300686326263
32.45540923487248,-0.3402005423607098
32.46541090181697,-0.413889642777724
32.47541256876146,-0.3307721690519642
32.48541423570595,-0.42620088937412626
32.49541590265044,-0.3025168095923668
32.50541756959493,-0.35413666311930675
32.51541923653942,-0.3177330754479071
32.52542090348391,-0.34864547065916013
32.53542257042841,-0.4093864249707035
32.5454242373729,-0.38367659643368357
32.55542590431739,-0.5703825380428607
32.56542757126188,0.15433003195934586
32.57542923820637,1.1929790316891113
32.58543090515086,-0.8606055782798502
32.59543257209535,-0.5459582443408982
32.605434239039845,-0.4387581960521003
32.615435905984334,-0.44685165757816586
32.625437572928824,-0.3302301959306389
32.635439239873314,-0.41900913442420784
32.645440906817804,-0.3641555081925792
32.65544257376229,-0.3569751976931961
32.66544424070678,-0.36636342673200595
32.67544590765127,-0.39838085677546275
32.68544757459577,-0.35774101339550846
32.69544924154026,-0.41949243804140407
32.70545090848475,-0.37790829083228966
32.71545257542924,-0.42071262666459186
32.72545424237373,-0.3535630997352345
32.73545590931822,-0.48685146471505036
32.74545757626271,-0.4064098013115853
32.755459243207206,-0.37184655750922385
32.765460910151695,-0.44660948519591137
32.775462577096185,-0.36933884499278385
32.785464244040675,-0.36828665938999333
32.795465910985165,-0.4220948682533574
32.805467577929655,-0.36307830920036854
32.815469244874144,-0.3476399665003411
32.82547091181864,-0.3928692523546312
32.83547257876313,-0.3770662769936194
32.84547424570762,-0.42655751250511836
32.85547591265211,-0.4248489309271701
32.8654775795966,-0.3856566174677026
32.87547924654109,-0.35581912323828474
32.88548091348558,-0.36731507447086836
32.89548258043007,-0.3700256853238365
32.90548424737457,-0.3888424404841264
32.915485914319056,-0.34402940819266553
32.925487581263546,-0.37492291933984223
32.935489248208036,-0.40411062989395335
32.945490915152526,-0.42008681650448665
32.955492582097015,-0.4039650798526033
32.965494249041505,-0.4404845256998854
32.975495915986,-0.36925098541713397
32.98549758293049,-0.4182825715579298
32.99549924987498,-0.38776224530469683
33.00550091681947,-0.3319497130784036
33.01550258376396,-0.43305790996391913
33.02550425070845,-0.4967852558429004
33.03550591765294,-0.3448613930036627
33.04550758459743,-0.36247692466627063
33.05550925154193,-0.3143682728850781
33.06551091848642,-0.388343179091578
33.07551258543091,-0.4630914338517069
33.0855142523754,-0.34683351721545
33.09551591931989,-0.4273789348170425
33.10551758626438,-0.4595690575741584
33.115519253208866,-0.38178627079656685
33.12552092015336,-0.4473473797130102
33.13552258709785,-0.394465457741355
33.14552425404234,-0.40293596079063165
33.15552592098683,-0.3413155278890303
33.16552758793132,-0.4715056405267111
33.17552925487581,-0.31688086588273073
33.1855309218203,-0.40101877629294824
33.1955325887648,-0.4381043022299656
33.20553425570929,-0.39640365136131184
33.21553592265378,-0.4109511668300254
33.22553758959827,-0.3735923063553361
33.23553925654276,-0.4080388258705466
33.24554092348725,-0.43111869828987054
33.25554259043174,-0.37612180824008934
33.26554425737623,-0.49031813943496744
33.275545924320724,-0.4903504088088798
33.285547591265214,-0.4311255914715053
33.295549258209704,-0.4529672736071388
33.30555092515419,-0.5115391621990849
33.31555259209868,-0.4812789266376797
33.32555425904317,-0.435753248045893
33.33555592598766,-0.4596147589857641
33.34555759293216,-0.49743513802479
33.35555925987665,-0.36657857519112846
33.36556092682114,-0.5166987279457751
33.37556259376563,-0.49071408857091336
33.38556426071012,-0.39480862573516207
33.39556592765461,-0.41513753773319373
33.4055675945991,-0.534451618807785
33.415569261543595,0.058707143352852195
33.425570928488085,1.061538683309062
33.435572595432575,-0.8712582000462902
33.445574262377065,-0.5913204770425378
33.455575929321554,-0.4766800968565414
33.465577596266044,-0.369939053432638
33.475579263210534,-0.4669902787267304
33.485580930155024,-0.4199468296317613
33.49558259709952,-0.45069674483548955
33.50558426404401,-0.44724221054906765
33.5155859309885,-0.5411919851817453
33.52558759793299,-0.4757741696757887
33.53558926487748,-0.3873450102099948
33.54559093182197,-0.38324294479038307
33.55559259876646,-0.49064075259285167
33.565594265710956,-0.5544850028953523
33.575595932655446,-0.45024514890544587
33.585597599599936,-0.37732957814733303
33.595599266544426,-0.47756700738941743
33.605600933488915,-0.4170317053442903
33.615602600433405,-0.5494673580281099
33.625604267377895,-0.4697594132465459
33.63560593432239,-0.4309324955897297
33.64560760126688,-0.3988418259316556
33.65560926821137,-0.496902110363786
33.66561093515586,-0.4921229746542629
33.67561260210035,-0.3922124528348315
33.68561426904484,-0.5152160435920846
33.69561593598933,-0.39806421177656615
33.70561760293382,-0.4960098953048116
33.71561926987832,-0.49345002330183474
33.72562093682281,-0.5192653972202068
33.7356226037673,-0.47949327172975675
33.74562427071179,-0.46707519875297016
33.755625937656276,-0.37701114153164617
33.765627604600766,-0.4652004748876057
33.775629271545256,-0.43659244095784033
33.78563093848975,-0.5051674599668036
33.79563260543424,-0.5000234172898904
33.80563427237873,-0.4973344726853812
33.81563593932322,-0.40339540972394294
33.82563760626771,-0.5136009832524042
33.8356392732122,-0.4392306459073891
33.84564094015669,-0.422941604452883
33.85564260710118,-0.42347804435904673
33.86564427404568,-0.5331912274248565
33.87564594099017,-0.38191674689633504
33.88564760793466,-0.4553216030279637
33.89564927487915,-0.4156685882727648
33.90565094182364,-0.49907970324461287
33.91565260876813,-0.4107502570362373
33.92565427571262,-0.46548286401648103
33.935655942657114,-0.41798291433707063
33.945657609601604,-0.46636192159155954
33.95565927654609,-0.41459840954198196
33.96566094349058,-0.5747476003994275
33.97566261043507,-0.42313359989921495
33.98566427737956,-0.49551233583763293
33.99566594432405,-0.4481990558210037
34.00566761126855,-0.5001508361525613
34.01566927821304,-0.39292326176806947
34.02567094515753,-0.5355470782729597
34.03567261210202,-0.4574870495027816
34.04567427904651,-0.5742359829331082
34.055675945991,-0.4016342151235635
34.06567761293549,-0.540523439733492
34.07567927987998,-0.4404606878725538
34.085680946824475,-0.4227208623227008
34.095682613768965,-0.4688561110743417
34.105684280713454,-0.46092271225502063
34.115685947657944,-0.5484637876514683
34.125687614602434,-0.4780261843470015
34.135689281546924,-0.4464307774763236
34.14569094849141,-0.4625231861198301
34.15569261543591,-0.5076431216269185
34.1656942823804,-0.5463803986335987
34.17569594932489,-0.4456397203149871
34.18569761626938,-0.47113348205621286
34.19569928321387,-0.5023453692958791
34.20570095015836,-0.5167219523916076
34.21570261710285,-0.4676511633238072
34.225704284047346,-0.4795348256129473
34.235705950991836,-0.4946722271973351
34.245707617936326,-0.4640909735124961
34.255709284880815,-0.45046349655367957
34.265710951825305,-0.678466872255109
34.275712618769795,0.12020806124448284
34.285714285714285,1.0264917765094226
34.295715952658774,-0.8533016856394989
34.30571761960327,-0.5644395185444145
34.31571928654776,-0.4581521163098159
34.32572095349225,-0.5244414226916029
34.33572262043674,-0.5407205550431451
34.34572428738123,-0.5541130467822322
34.35572595432572,-0.512082361492263
34.36572762127021,-0.4822602820505731
34.37572928821471,-0.40611527354830784
34.3857309551592,-0.5139853134346802
34.39573262210369,-0.5671671195883659
34.405734289048176,-0.4654593696361822
34.415735955992666,-0.5532579090722138
34.425737622937156,-0.5028596821491831
34.435739289881646,-0.4890234192885627
34.445740956826135,-0.49551319316801334
34.45574262377063,-0.5428271452570815
34.46574429071512,-0.49411310372678163
34.47574595765961,-0.4127464070535505
34.4857476246041,-0.4684593872898697
34.49574929154859,-0.5052606886599816
34.50575095849308,-0.5318904793053671
34.51575262543757,-0.47828487054847313
34.52575429238207,-0.5258217917926795
34.53575595932656,-0.48677249866433747
34.54575762627105,-0.5097524801011741
34.55575929321554,-0.534327291455617
34.56576096016003,-0.40329760920289265
34.57576262710452,-0.4247469244395312
34.58576429404901,-0.42411531104308103
34.5957659609935,-0.5431952167103598
34.60576762793799,-0.4941778072406259
34.61576929488248,-0.43167797607177244
34.62577096182697,-0.5253359491117918
34.63577262877146,-0.6395349822031037
34.64577429571595,-0.5881220641603926
34.65577596266044,-0.5496554810928763
34.66577762960493,-0.4683080223963393
34.67577929654943,-0.5082243538379414
34.68578096349392,-0.49909341205787167
34.69578263043841,-0.6000480129981325
34.7057842973829,-0.47553358765441717
34.71578596432739,-0.5378154216124634
34.72578763127188,-0.4963105305805907
34.73578929821637,-0.46834442314862884
34.745790965160865,-0.4922011127983668
34.755792632105354,-0.5543674122876122
34.765794299049844,-0.5070671991193589
34.775795965994334,-0.492207695703053
34.785797632938824,-0.5445396524847803
34.79579929988331,-0.49382510135609387
34.8058009668278,-0.5021926845970625
34.8158026337723,-0.4783682620048541
34.82580430071679,-0.45851180607314324
34.83580596766128,-0.5346591428794776
34.84580763460577,-0.5253828509686737
34.85580930155026,-0.5314412605935818
34.86581096849475,-0.5417938384214938
34.87581263543924,-0.43215200903523
34.88581430238373,-0.5536902782778399
34.895815969328225,-0.4704392434416573
34.905817636272715,-0.5267185572573965
34.915819303217205,-0.5242115867810868
34.925820970161695,-0.520953693019284
34.935822637106185,-0.5004129394356147
34.945824304050674,-0.4662926061346286
34.955825970995164,-0.5221866171534976
34.96582763793966,-0.5151651308585087
34.97582930488415,-0.43907942187455523
34.98583097182864,-0.5266124898596904
34.99583263877313,-0.5974879253394887
35.00583430571762,-0.5319079069923215
35.01583597266211,-0.6152334613165421
35.0258376396066,-0.5091713185287694
35.0358393065511,-0.47628938941315035
35.04584097349559,-0.41412963575184547
35.055842640440076,-0.3454529848310043
35.065844307384566,-0.4943458939908919
35.075845974329056,-0.5436713824759749
35.085847641273546,-0.5302187690429755
35.095849308218035,-0.5405144908567019
35.105850975162525,-0.5164115012499827
35.11585264210702,-0.4620518375986957
35.12585430905151,-0.6378400818918136
35.135855975996,-0.06665676508349276
35.14585764294049,0.9931139592198447
35.15585930988498,-0.9508708719461578
35.16586097682947,-0.5956629201689805
35.17586264377396,-0.45338565475068104
35.18586431071846,-0.4750495211022459
35.19586597766295,-0.5175048789764152
35.20586764460744,-0.43975852577974095
35.21586931155193,-0.38188935754288506
35.22587097849642,-0.6737570134895217
35.23587264544091,-0.5010734773786979
35.245874312385396,-0.5248284585313231
35.255875979329886,-0.5333324172617538
35.26587764627438,-0.5081024269425755
35.27587931321887,-0.4794331081823975
35.28588098016336,-0.470975894546557
35.29588264710785,-0.44437464186446485
35.30588431405234,-0.43795768783582256
35.31588598099683,-0.4975418048069289
35.32588764794132,-0.565225045246137
35.33588931488582,-0.44476789876646344
35.34589098183031,-0.5261670916941353
35.3558926487748,-0.5192340130073145
35.36589431571929,-0.5832987971232091
35.37589598266378,-0.4093363821354438
35.38589764960827,-0.42211070065191914
35.39589931655276,-0.4952184411365267
35.405900983497254,-0.444839838734444
35.415902650441744,-0.4803642492318875
35.425904317386234,-0.4542291818866697
35.435905984330724,-0.45717208524525493
35.44590765127521,-0.4974096104065182
35.4559093182197,-0.43004589643491403
35.46591098516419,-0.483416874494643
35.47591265210868,-0.506469492830464
35.48591431905318,-0.4989604084537074
35.49591598599767,-0.585999109491237
35.50591765294216,-0.49372924405769836
35.51591931988665,-0.5284355494377135
35.52592098683114,-0.5084986036150525
35.53592265377563,-0.42909738193087776
35.54592432072012,-0.4801978075311538
35.555925987664615,-0.46768002728849584
35.565927654609105,-0.4706313223686914
35.575929321553595,-0.5349851843140583
35.585930988498085,-0.5088937828358321
35.595932655442574,-0.49397659513566555
35.605934322387064,-0.5418021602873218
35.615935989331554,-0.5239035371446127
35.62593765627605,-0.3681173476210069
35.63593932322054,-0.5266500987763348
35.64594099016503,-0.5278470137177124
35.65594265710952,-0.4396787981145502
35.66594432405401,-0.41451464202077426
35.6759459909985,-0.5030932733845644
35.68594765794299,-0.31664421292858325
35.69594932488748,-0.6001961734619339
35.705950991831976,-0.4749032212590678
35.715952658776466,-0.43545669331181847
35.725954325720956,-0.48666070306644904
35.735955992665446,-0.45714073613588474
35.745957659609935,-0.5410253004358819
35.755959326554425,-0.4427989058124555
35.765960993498915,-0.47485386052937917
35.77596266044341,-0.4633296857148256
35.7859643273879,-0.5428839061772935
35.79596599433239,-0.43319219236306583
35.80596766127688,-0.4406424825372518
35.81596932822137,-0.38121560825852935
35.82597099516586,-0.5148584360423056
35.83597266211035,-0.5111801993397171
35.84597432905484,-0.5556972269795727
35.85597599599934,-0.5486994710175966
35.86597766294383,-0.41950453277207816
35.87597932988832,-0.5023279620326679
35.88598099683281,-0.4530256607014642
35.895982663777296,-0.4595816866977474
35.905984330721786,-0.5040239859174789
35.915985997666276,-0.49806829389668916
35.92598766461077,-0.4566908379044355
35.93598933155526,-0.5122191556661897
35.94599099849975,-0.47903099537111815
35.95599266544424,-0.4164280101252301
35.96599433238873,-0.43932471755754277
35.97599599933322,-0.7001833130798268
35.98599766627771,0.025167361134815228
35.99599933322221,1.0830985815877372
36.0060010001667,-0.8659689147312554
36.01600266711119,-0.49419208329269987
36.02600433405568,-0.4281594051889005
36.03600600100017,-0.558340231807088
36.04600766794466,-0.49665206566716197
36.05600933488915,-0.46413054386022895
36.06601100183364,-0.47695241128462346
36.076012668778134,-0.4723898034965812
36.08601433572262,-0.49724603165280395
36.09601600266711,-0.4525353276633263
36.1060176696116,-0.4495522236751587
36.11601933655609,-0.45326653913339243
36.12602100350058,-0.5575712754545175
36.13602267044507,-0.49479116214203933
36.14602433738957,-0.41455877566821653
36.15602600433406,-0.5594436060797288
36.16602767127855,-0.5625712614675777
36.17602933822304,-0.510528278296543
36.18603100516753,-0.5479004809914121
36.19603267211202,-0.4891941074275529
36.20603433905651,-0.4554679991428593
36.216036006001005,-0.5008831179271566
36.226037672945495,-0.5227985292592423
36.236039339889984,-0.46029645973942956
36.246041006834474,-0.46920212567928005
36.256042673778964,-0.40623552230130217
36.266044340723454,-0.48736458858811726
36.276046007667944,-0.41900767159114194
36.28604767461243,-0.39656327231033517
36.29604934155693,-0.3932645844039273
36.30605100850142,-0.47940982905905694
36.31605267544591,-0.5097354959595283
36.3260543423904,-0.3824661651394144
36.33605600933489,-0.5183410251900812
36.34605767627938,-0.4645552954524917
36.35605934322387,-0.54205486694294
36.366061010168366,-0.4971348621468141
36.376062677112856,-0.5072438347819794
36.386064344057345,-0.43920699063878593
36.396066011001835,-0.49343848600224055
36.406067677946325,-0.3735164039894565
36.416069344890815,-0.4702320315440209
36.426071011835305,-0.411978800294203
36.4360726787798,-0.3609208810825232
36.44607434572429,-0.42555588033222036
36.45607601266878,-0.4341359248268719
36.46607767961327,-0.4099505755656959
36.47607934655776,-0.4534913772706459
36.48608101350225,-0.47360654445351136
36.49608268044674,-0.4635607702173189
36.50608434739123,-0.45006515286425985
36.51608601433573,-0.4227352505367988
36.52608768128022,-0.43795860290996497
36.536089348224706,-0.3616684619369402
36.546091015169196,-0.41605909479909686
36.556092682113686,-0.4047458103752949
36.566094349058176,-0.3465165247061517
36.576096016002666,-0.4812719642676223
36.58609768294716,-0.5021567963905911
36.59609934989165,-0.42330877190360533
36.60610101683614,-0.45577496396869105
36.61610268378063,-0.38766417941465553
36.62610435072512,-0.4703669309225251
36.63610601766961,-0.3860928719073851
36.6461076846141,-0.3699251899956356
36.65610935155859,-0.43502831147470367
36.66611101850309,-0.40308516606167116
36.67611268544758,-0.32591193096625337
36.68611435239207,-0.5211450641304852
36.69611601933656,-0.43332445868611086
36.70611768628105,-0.4432114082624528
36.71611935322554,-0.45361284566626947
36.72612102017003,-0.41927576441580916
36.73612268711452,-0.37652696224829163
36.74612435405901,-0.43398196418143326
36.7561260210035,-0.43067411762622815
36.76612768794799,-0.47142711339746757
36.77612935489248,-0.40603145960363934
36.78613102183697,-0.33746904908575837
36.79613268878146,-0.40210580222517006
36.80613435572596,-0.5327703254991732
36.81613602267045,-0.3818069895579734
36.82613768961494,-0.358477216884346
36.83613935655943,-0.556651858815125
36.84614102350392,0.09662675394031897
36.85614269044841,1.0596549704313056
36.8661443573929,-0.7813069549454347
36.87614602433739,-0.4833972530522369
36.886147691281884,-0.3883856975475336
36.896149358226374,-0.4658750747137598
36.906151025170864,-0.43002643555242853
36.916152692115354,-0.44702433577181494
36.926154359059844,-0.4208193218012049
36.93615602600433,-0.39886653315702103
36.94615769294882,-0.42830971066571244
36.95615935989332,-0.3450650713580556
36.96616102683781,-0.413145127008506
36.9761626937823,-0.45371523487676446
36.98616436072679,-0.33171746143214165
36.99616602767128,-0.39712752253978584
37.00616769461577,-0.47592294372314253
37.01616936156026,-0.48455999828423835
37.026171028504756,-0.40182126550285674
37.036172695449245,-0.4635685680344311
37.046174362393735,-0.4362644478559403
37.056176029338225,-0.3404436912131483
37.066177696282715,-0.35892744660088693
37.076179363227205,-0.38253225525272155
37.086181030171694,-0.37260972066587417
37.096182697116184,-0.4606236723048446
37.10618436406068,-0.3891547083542053
37.11618603100517,-0.37403253185205776
37.12618769794966,-0.4072827844287358
37.13618936489415,-0.44187202759853217
37.14619103183864,-0.4177984191358207
37.15619269878313,-0.4059646036229095
37.16619436572762,-0.4223156029556716
37.17619603267212,-0.27953107451074877
37.186197699616606,-0.3816849759094108
37.196199366561096,-0.38272146639383164
37.206201033505586,-0.4998165803213481
37.216202700450076,-0.41715988354467515
37.226204367394566,-0.37506720856899695
37.236206034339055,-0.3812697235588674
37.24620770128355,-0.3344347969725177
37.25620936822804,-0.39123368250033874
37.26621103517253,-0.37687362603059943
37.27621270211702,-0.36967160302960533
37.28621436906151,-0.3955734052072307
37.296216036006,-0.47145271137137357
37.30621770295049,-0.3506567786431337
37.31621936989498,-0.18649440983526627
37.32622103683948,-0.3322542551992336
37.33622270378397,-0.26192221610257627
37.34622437072846,-0.45032683345727875
37.35622603767295,-0.32648983996917014
37.36622770461744,-0.3994955658626152
37.37622937156193,-0.38723628175027774
37.386231038506416,-0.43427262533978733
37.39623270545091,-0.38023045467477706
37.4062343723954,-0.36954163599306955
37.41623603933989,-0.48321927712992296
37.42623770628438,-0.3728384336656469
37.43623937322887,-0.31332327580324093
37.44624104017336,-0.30347385408178335
37.45624270711785,-0.3180661840474379
37.46624437406234,-0.35464044057607674
37.47624604100684,-0.3942667784101263
37.48624770795133,-0.4583627971960666
37.49624937489582,-0.36215195692426927
37.50625104184031,-0.3599198249628187
37.5162527087848,-0.3517179323379204
37.52625437572929,-0.3597120379814698
37.53625604267378,-0.4232783115916255
37.546257709618274,-0.39701137684968196
37.556259376562764,-0.3899718170889941
37.566261043507254,-0.39427482219570115
37.57626271045174,-0.32055653380740756
37.58626437739623,-0.266047755933231
37.59626604434072,-0.3755396205143352
37.60626771128521,-0.3282999769044441
37.61626937822971,-0.41165525919459234
37.6262710451742,-0.270527849032253
37.63627271211869,-0.31803425713675093
37.64627437906318,-0.32416839026118854
37.65627604600767,-0.33632494297263954
37.66627771295216,-0.41073824185641095
37.67627937989665,-0.3699528703600465
37.68628104684114,-0.36624415228887114
37.696282713785635,-0.5238645879528302
37.706284380730125,0.11616621030433388
37.716286047674615,1.231767926074995
37.726287714619104,-0.7164781418059214
37.736289381563594,-0.42602724202187287
37.746291048508084,-0.2938078756164606
37.756292715452574,-0.3506327181550334
37.76629438239707,-0.23396181671992455
37.77629604934156,-0.35928053690236206
37.78629771628605,-0.33723720965188503
37.79629938323054,-0.33001266717291905
37.80630105017503,-0.3194763210735439
37.81630271711952,-0.22433035767234433
37.82630438406401,-0.2884535183783344
37.836306051008506,-0.27540912111677557
37.846307717952996,-0.3644731730533247
37.856309384897486,-0.23443617671858943
37.866311051841976,-0.4111373183065555
37.876312718786465,-0.38762417881062994
37.886314385730955,-0.2884190647962951
37.896316052675445,-0.2816230961644389
37.906317719619935,-0.35291713450530476
37.91631938656443,-0.25304852131381594
37.92632105350892,-0.28291024379615315
37.93632272045341,-0.31669235557970943
37.9463243873979,-0.33600352594462124
37.95632605434239,-0.3675720842237976
37.96632772128688,-0.2704965907988395
37.97632938823137,-0.3063646798210063
37.98633105517587,-0.2732700879162778
37.99633272212036,-0.3735882772476838
38.00633438906485,-0.24016449311573848
38.01633605600934,-0.2526944638959098
38.026337722953826,-0.38464816292524856
38.036339389898316,-0.31930609000988175
38.046341056842806,-0.29785920518587483
38.056342723787296,-0.25802402391501367
38.06634439073179,-0.3454488611601654
38.07634605767628,-0.2960991405807228
38.08634772462077,-0.25477768353903013
38.09634939156526,-0.3193279898987443
38.10635105850975,-0.2289730727151228
38.11635272545424,-0.22662902435682417
38.12635439239873,-0.29064412686809926
38.13635605934323,-0.17049477640002486
38.14635772628772,-0.29309095957735654
38.15635939323221,-0.3599016736108309
38.1663610601767,-0.2251814026938634
38.17636272712119,-0.273373752095558
38.18636439406568,-0.20812921057474643
38.19636606101017,-0.27879047483771774
38.206367727954664,-0.2382465365897129
38.216369394899154,-0.19716001156185586
38.22637106184364,-0.23178007220193064
38.23637272878813,-0.20740495810456805
38.24637439573262,-0.21572499776711196
38.25637606267711,-0.3523792342935172
38.2663777296216,-0.297540036968108
38.27637939656609,-0.2594127610174462
38.28638106351059,-0.28634659180264627
38.29638273045508,-0.275025851158814
38.30638439739957,-0.2520127333431222
38.31638606434406,-0.2584952475926919
38.32638773128855,-0.2494078128847386
38.33638939823304,-0.2564131294350798
38.34639106517753,-0.2852054334752315
38.356392732122025,-0.1886789038588523
38.366394399066515,-0.18262845368617603
38.376396066011004,-0.26032591603116706
38.386397732955494,-0.22772464038855403
38.396399399899984,-0.26013563816176394
38.406401066844474,-0.2684773285578834
38.41640273378896,-0.2570568888244676
38.42640440073346,-0.27847996341650066
38.43640606767795,-0.23325773557113627
38.44640773462244,-0.21356042254458948
38.45640940156693,-0.23023408151389002
38.46641106851142,-0.21007339850024304
38.47641273545591,-0.2070061181884953
38.4864144024004,-0.2557337064917738
38.49641606934489,-0.2670222894855039
38.506417736289386,-0.21883871447028627
38.516419403233876,-0.30990004739925614
38.526421070178365,-0.19880815600367596
38.536422737122855,-0.22948465100746926
38.546424404067345,-0.2581173134170946
38.556426071011835,-0.4411827278018168
38.566427737956325,0.3595077809284427
38.57642940490082,1.3520478027156777
38.58643107184531,-0.5544455014330579
38.5964327387898,-0.2631393878038202
38.60643440573429,-0.2214118558383521
38.61643607267878,-0.22192944689251545
38.62643773962327,-0.22248506201035748
38.63643940656776,-0.19247213196884164
38.64644107351226,-0.23711560814547344
38.65644274045675,-0.1958838663148051
38.66644440740124,-0.22786151399252558
38.676446074345726,-0.20287569227410765
38.686447741290216,-0.17445532056859409
38.696449408234706,-0.24988939809055252
38.706451075179196,-0.21216972775580184
38.716452742123685,-0.10017216372383594
38.72645440906818,-0.19742920910389397
38.73645607601267,-0.16100175828520624
38.74645774295716,-0.26065889705873235
38.75645940990165,-0.20398713479767377
38.76646107684614,-0.22330231566457762
38.77646274379063,-0.18070535214718855
38.78646441073512,-0.21431341863934195
38.79646607767962,-0.2541895755618624
38.80646774462411,-0.167402266075978
38.8164694115686,-0.17289435644962217
38.82647107851309,-0.21212750483881987
38.83647274545758,-0.2158236433189622
38.84647441240207,-0.13827162066259846
38.85647607934656,-0.16030815182030447
38.86647774629105,-0.24015598604089933
38.87647941323554,-0.1831767994726215
38.88648108018003,-0.1503993494403994
38.89648274712452,-0.21925043091073199
38.90648441406901,-0.15722597051643633
38.9164860810135,-0.15562562664747925
38.92648774795799,-0.14803234516938255
38.93648941490248,-0.15192700792173786
38.94649108184698,-0.15695411195382705
38.95649274879147,-0.16992350021638794
38.96649441573596,-0.21836665453215162
38.97649608268045,-0.1543592481383662
38.98649774962494,-0.17900693889820368
38.99649941656943,-0.15869997030619118
39.00650108351392,-0.2504741683253416
39.016502750458415,-0.1496917576355622
39.026504417402904,-0.1216367392011102
39.036506084347394,-0.12053242173657874
39.046507751291884,-0.19223736004051012
39.056509418236374,-0.10972469614598326
39.06651108518086,-0.11756303576128987
39.07651275212535,-0.14591355038650544
39.08651441906984,-0.13524949199320618
39.09651608601434,-0.09663916594258978
39.10651775295883,-0.19188804693654993
39.11651941990332,-0.13183386065852712
39.12652108684781,-0.10174944810011821
39.1365227537923,-0.09311130159135361
39.14652442073679,-0.14787866475696196
39.15652608768128,-0.16985671768706653
39.166527754625776,-0.14222227036581922
39.176529421570265,-0.16516809433190843
39.186531088514755,-0.22190432163369742
39.196532755459245,-0.06104116775575254
39.206534422403735,-0.04970502733065882
39.216536089348224,-0.1837537219423614
39.226537756292714,-0.11448569628560142
39.23653942323721,-0.07153822375637409
39.2465410901817,-0.21784082527263876
39.25654275712619,-0.16759451731295452
39.26654442407068,-0.11884578301466381
39.27654609101517,-0.10840936834345274
39.28654775795966,-0.09333339297408437
39.29654942490415,-0.11868589285897127
39.30655109184864,-0.037220418190776136
39.31655275879314,-0.15590711418638775
39.326554425737626,-0.13604860020740986
39.336556092682116,-0.031384086611835685
39.346557759626606,-0.17566521917939723
39.356559426571096,-0.17780059150453256
39.366561093515585,-0.08950946783062325
39.376562760460075,-0.06497433632387214
39.38656442740457,-0.1151740680585899
39.39656609434906,-0.13327998522740056
39.40656776129355,-0.3347134263167397
39.41656942823804,0.3615740226645509
39.42657109518253,1.4543372651534887
39.43657276212702,-0.511055803088357
39.44657442907151,-0.25459722842001764
39.45657609601601,-0.06510576784995101
39.4665777629605,-0.09509899604737466
39.47657942990499,-0.028450115970895612
39.48658109684948,-0.014921927427089643
39.49658276379397,-0.052612821022493435
39.50658443073846,-0.11858499315523441
39.516586097682946,-0.07992623660018981
39.526587764627436,-0.05002702896477265
39.53658943157193,-0.07799087275482897
39.54659109851642,0.06845157911016733
39.55659276546091,-0.08046038451059409
39.5665944324054,-0.04024749496948474
