Time_s,ECG_mV
29.944990831805303,-0.042809993365233355
29.954992498749792,-0.019386367107731468
29.964994165694282,-0.019304958027881538
29.974995832638776,0.02446184732002324
29.984997499583265,0.015504853635107051
29.994999166527755,0.10728452133565272
30.005000833472245,-0.02239214238614203
30.01500250041674,-0.041563743660368635
30.025004167361228,-0.009437001223028516
30.035005834305718,-0.09848092097567984
30.04500750125021,-0.0008954840642122555
30.0550091681947,0.020466051425688928
30.06501083513919,-0.00010007104243298613
30.07501250208368,0.037084876272547446
30.085014169028174,-0.10534500609971223
30.095015835972664,-0.13628399150000908
30.105017502917153,-0.06920875491846895
30.115019169861643,-0.09894558522183934
30.125020836806137,-0.10476163310746638
30.135022503750626,0.004313452787111781
30.145024170695116,-0.07131626713225336
30.15502583763961,-0.04992861451945467
30.1650275045841,0.05928526962277193
30.17502917152859,-0.11045382259330097
30.18503083847308,-0.05692132454759526
30.195032505417572,0.018561805861923776
30.205034172362062,0.022828763056784183
30.21503583930655,0.021452923736220084
30.22503750625104,-0.03801421872674979
30.235039173195535,0.04470623278394162
30.245040840140025,0.02360313258322936
30.255042507084514,0.059584070032634676
30.265044174029008,-0.05091015855497801
30.275045840973497,-0.11813615586148013
30.285047507917987,-0.10568996939223149
30.295049174862477,-0.07548306736248096
30.30505084180697,-0.08937640210692607
30.31505250875146,-0.039688358567294635
30.32505417569595,-0.12901047210064237
30.33505584264044,-0.04099161721261761
30.345057509584933,-0.09121436821305481
30.355059176529423,-0.00410357964560535
30.365060843473913,-0.05757955968778809
30.375062510418402,-0.07813318190923293
30.385064177362896,-0.01554233350852735
30.395065844307386,-0.10197191028182724
30.405067511251875,0.006931392820506199
30.41506917819637,-0.20533730340671538
30.42507084514086,-0.12781204920747338
30.43507251208535,-0.07884901124050749
30.445074179029838,0.0033866411753255693
30.45507584597433,-0.0180369756704613
30.46507751291882,-0.12203441774737492
30.47507917986331,-0.12817517816535276
30.4850808468078,0.0011282362202613277
30.495082513752294,-0.07427416942477305
30.505084180696784,-0.030631885530556395
30.515085847641274,-0.08880692539942055
30.525087514585767,-0.013282641907154141
30.535089181530257,-0.06913155506130138
30.545090848474747,-0.09043832192490563
30.555092515419236,-0.08047011257607842
30.56509418236373,-0.06309784843267266
30.57509584930822,-0.07711672802138099
30.58509751625271,-0.07616481409427706
30.5950991831972,-0.04737848308191306
30.605100850141692,-0.11121317433269154
30.615102517086182,-0.13960640872043764
30.625104184030672,-0.1363917851419715
30.635105850975165,-0.07311412630362807
30.645107517919655,-0.13881794960650432
30.655109184864145,-0.04815423457418964
30.665110851808635,-0.20305199612667818
30.675112518753128,-0.09057328121456616
30.685114185697618,-0.0533568107575032
30.695115852642108,-0.14968743698093365
30.705117519586597,-0.037009048063288086
30.71511918653109,-0.11896313753332358
30.72512085347558,-0.07640873767963288
30.73512252042007,-0.06613220906529188
30.745124187364564,-0.17035060090647106
30.755125854309053,-0.0074944961566303925
30.765127521253543,-0.1344004726153508
30.775129188198033,-0.10466476108587591
30.785130855142526,-0.20367714740935577
30.795132522087016,-0.18021895247042202
30.805134189031506,-0.1071541866493039
30.815135855975996,-0.20402702691147265
30.82513752292049,-0.11035192220861492
30.83513918986498,-0.11228901363259158
30.84514085680947,-0.049419404958609456
30.855142523753962,0.02175516175719161
30.86514419069845,-0.03674036188786298
30.87514585764294,-0.1573545290074886
30.88514752458743,-0.04032775656163126
30.895149191531925,-0.18082887903116893
30.905150858476414,-0.20432553551378446
30.915152525420904,-0.18844144993006343
30.925154192365394,-0.1717746924440794
30.935155859309887,-0.1810907081809423
30.945157526254377,-0.16453892560505964
30.955159193198867,-0.1857401554886505
30.96516086014336,-0.16102419800316367
30.97516252708785,-0.06533705980364553
30.98516419403234,-0.2545887017674908
30.99516586097683,-0.13952139579478273
31.005167527921323,-0.13415149469584262
31.015169194865813,-0.13336519263711255
31.025170861810302,-0.0017058962824396673
31.035172528754792,-0.07770539301452878
31.045174195699285,-0.11328281236717214
31.055175862643775,-0.12945588125851498
31.065177529588265,-0.13900914178057552
31.07517919653276,-0.14068705950112212
31.085180863477248,-0.1527815985354716
31.095182530421738,-0.14820217119754203
31.105184197366228,-0.12358989901203893
31.11518586431072,-0.13896507995582516
31.12518753125521,-0.2452703142450156
31.1351891981997,-0.1642029339935546
31.14519086514419,-0.10612867047728497
31.155192532088684,-0.15604529359372984
31.165194199033174,-0.23982332424069994
31.175195865977663,-0.1891115954191048
31.185197532922153,-0.18834246781717484
31.195199199866646,-0.215940745469112
31.205200866811136,-0.15577886010143988
31.215202533755626,-0.16419701708911744
31.22520420070012,-0.2385195417190184
31.23520586764461,-0.3209278899064525
31.2452075345891,-0.1856572035220521
31.25520920153359,-0.20620120697360855
31.265210868478082,-0.16854368960462354
31.275212535422572,-0.24000460714680055
31.28521420236706,-0.16964613128203032
31.29521586931155,-0.131555409662984
31.305217536256045,-0.21271397319257723
31.315219203200535,-0.1797411054941342
31.325220870145024,-0.2030632287806546
31.335222537089518,-0.14453823619410902
31.345224204034007,-0.21012047152872368
31.355225870978497,-0.20694886224515474
31.365227537922987,-0.2469607543872104
31.37522920486748,-0.2937540238509068
31.38523087181197,-0.11612275234420497
31.39523253875646,-0.21828440614185515
31.40523420570095,-0.23691942366436108
31.415235872645443,-0.16704882698810672
31.425237539589933,-0.1691815216183382
31.435239206534423,-0.2857245867333764
31.445240873478916,-0.2789376824385048
31.455242540423406,-0.29096565492454723
31.465244207367896,-0.3331771272353363
31.475245874312385,-0.25854133137345103
31.48524754125688,-0.19279520931606572
31.49524920820137,-0.2485292238693807
31.505250875145858,-0.2293218023372989
31.515252542090348,-0.16751503227868178
31.52525420903484,-0.18773576093688665
31.53525587597933,-0.2861385577941923
31.54525754292382,-0.21969848882692763
31.555259209868314,-0.17761281307203086
31.565260876812804,-0.20616726433296176
31.575262543757294,-0.2559262796893477
31.585264210701784,-0.4434519123109866
31.595265877646277,0.259289023164554
31.605267544590767,1.1568189267828775
31.615269211535256,-0.6573953867605312
31.625270878479746,-0.3715704168865753
31.63527254542424,-0.20321451970620488
31.64527421236873,-0.1691320706414942
31.65527587931322,-0.3219051966572384
31.665277546257713,-0.20865441781756744
31.675279213202202,-0.25520232395574155
31.685280880146692,-0.19639614980805936
31.695282547091182,-0.23743831572566465
31.705284214035675,-0.23245821428880398
31.715285880980165,-0.2202611944634299
31.725287547924655,-0.2584216642752284
31.735289214869145,-0.2785989198955969
31.745290881813638,-0.28970870629484347
31.755292548758128,-0.2871661138474347
31.765294215702617,-0.3365436554197151
31.77529588264711,-0.1917801569690531
31.7852975495916,-0.38747303414268613
31.79529921653609,-0.2593959893667592
31.80530088348058,-0.316245539456757
31.815302550425073,-0.23835517146197296
31.825304217369563,-0.3133881360873791
31.835305884314053,-0.36313975710193214
31.845307551258543,-0.2392112365709677
31.855309218203036,-0.24991965016781303
31.865310885147526,-0.2646295014227502
31.875312552092016,-0.2830211803542503
31.885314219036506,-0.26469383693820014
31.895315885981,-0.28737929958423786
31.90531755292549,-0.2558538417474169
31.91531921986998,-0.35235717957855905
31.925320886814472,-0.23101052467541563
31.93532255375896,-0.32837012208682553
31.94532422070345,-0.2841492873488625
31.95532588764794,-0.27614260270070906
31.965327554592434,-0.3027471222459913
31.975329221536924,-0.2980224840244799
31.985330888481414,-0.3058733836339845
31.995332555425904,-0.2693909011256382
32.005334222370394,-0.33038109546928346
32.01533588931489,-0.32084137985689193
32.02533755625938,-0.3285556858311668
32.03533922320387,-0.37023909210721845
32.04534089014836,-0.35454658781178244
32.05534255709285,-0.2652944274918233
32.06534422403734,-0.35326381268583923
32.07534589098183,-0.26631165035948645
32.08534755792632,-0.3376204940941454
32.095349224870816,-0.39572633500229804
32.105350891815306,-0.29297818162641137
32.115352558759795,-0.39415660343525805
32.125354225704285,-0.3442498912970642
32.135355892648775,-0.4221682350674328
32.145357559593265,-0.33166497146242685
32.155359226537755,-0.2454310905484703
32.16536089348225,-0.36288891174035365
32.17536256042674,-0.320965617495244
32.18536422737123,-0.33684539350036063
32.19536589431572,-0.2825956521694497
32.20536756126021,-0.2708133488823633
32.2153692282047,-0.2627915245565423
32.22537089514919,-0.3956804242091902
32.23537256209368,-0.30424582638752745
32.24537422903818,-0.30665508496857746
32.25537589598267,-0.2611204070148963
32.265377562927156,-0.3543018921931488
32.275379229871646,-0.272078052093247
32.285380896816136,-0.323502899645497
32.295382563760626,-0.3522898523573147
32.305384230705116,-0.2998669623145973
32.31538589764961,-0.27113265078647864
32.3253875645941,-0.3264969831737298
32.33538923153859,-0.27741288184720087
32.34539089848308,-0.34380834271640054
32.35539256542757,-0.27975079346235415
32.36539423237206,-0.36837539460236174
32.37539589931655,-0.28693678319685434
32.38539756626105,-0.4793208870029956
32.39539923320554,-0.3115661291680608
32.40540090015003,-0.3658844569184316
32.41540256709452,-0.3202910250667672
32.42540423403901,-0.32243716466750955
32.4354059009835,-0.34879243593039755
32.44540756792799,-0.3580104057724492
32.45540923487248,-0.3430454886176314
32.46541090181697,-0.32542166157638924
32.47541256876146,-0.4412554777418527
32.48541423570595,-0.3881268019504289
32.49541590265044,-0.38312962023176705
32.50541756959493,-0.39143497785084524
32.51541923653942,-0.26762255649055333
32.52542090348391,-0.22678185940548784
32.53542257042841,-0.2827320235945681
32.5454242373729,-0.31871790271080186
32.55542590431739,-0.37952995292049685
32.56542757126188,-0.39371642823638053
32.57542923820637,-0.4365142053300154
32.58543090515086,-0.3090842758765158
32.59543257209535,-0.3228088846114299
32.605434239039845,-0.32087807565967474
32.615435905984334,-0.38568638415647816
32.625437572928824,-0.36945917715100085
32.635439239873314,-0.42360748057646896
32.645440906817804,-0.3324781000688925
32.65544257376229,-0.4079223918684232
32.66544424070678,-0.38630650447513226
32.67544590765127,-0.3643253752305608
32.68544757459577,-0.3889254437233231
32.69544924154026,-0.41651839096399856
32.70545090848475,-0.3095419440217698
32.71545257542924,-0.33235238138684214
32.72545424237373,-0.43166024829467936
32.73545590931822,-0.38745056719414345
32.74545757626271,-0.3576853483502518
32.755459243207206,-0.36985623846028587
32.765460910151695,-0.40371603783786614
32.775462577096185,-0.3744038576458221
32.785464244040675,-0.36040262036311865
32.795465910985165,-0.43679636423569196
32.805467577929655,-0.3757962607788833
32.815469244874144,-0.39277301521191643
32.82547091181864,-0.2862506201883971
32.83547257876313,-0.4586216007800056
32.84547424570762,-0.3788904026837414
32.85547591265211,-0.42183223278784143
32.8654775795966,-0.3896681926941442
32.87547924654109,-0.3166148069133092
32.88548091348558,-0.47298888623381247
32.89548258043007,-0.43367441479980595
32.90548424737457,-0.42357722632790207
32.915485914319056,-0.2816677341768035
32.925487581263546,-0.4274187058339031
32.935489248208036,-0.4043688660207028
32.945490915152526,-0.32411448217729516
32.955492582097015,-0.40771346766567584
32.965494249041505,-0.4019914473972162
32.975495915986,-0.36592905158397426
32.98549758293049,-0.4705748503381083
32.99549924987498,-0.45215942496075606
33.00550091681947,-0.36665814591874585
33.01550258376396,-0.3744556440626807
33.02550425070845,-0.4081488250610498
33.03550591765294,-0.406580713872554
33.04550758459743,-0.34355133409710553
33.05550925154193,-0.37358308575665605
33.06551091848642,-0.3314439883243684
33.07551258543091,-0.39718906822055206
33.0855142523754,-0.41109191686006735
33.09551591931989,-0.38247236643064275
33.10551758626438,-0.37999991134252253
33.115519253208866,-0.4687584356709884
33.12552092015336,-0.2947716312679519
33.13552258709785,-0.40681346599361723
33.14552425404234,-0.39418709884118364
33.15552592098683,-0.4442240272724343
33.16552758793132,-0.41957017767539073
33.17552925487581,-0.40851550451436347
33.1855309218203,-0.40527933626273616
33.1955325887648,-0.3968350455823151
33.20553425570929,-0.4406574767224527
33.21553592265378,-0.3639340608462543
33.22553758959827,-0.38192462861997417
33.23553925654276,-0.46686985735323583
33.24554092348725,-0.4544641851638245
33.25554259043174,-0.49964144173174857
33.26554425737623,-0.41333642121914793
33.275545924320724,-0.3953618630734483
33.285547591265214,-0.5063548115127372
33.295549258209704,-0.4765579726274265
33.30555092515419,-0.4788694440917248
33.31555259209868,-0.3651133046432065
33.32555425904317,-0.4611082336497947
33.33555592598766,-0.46390595773473486
33.34555759293216,-0.4899649206547169
33.35555925987665,-0.49435787075366167
33.36556092682114,-0.3973079312503896
33.37556259376563,-0.39387974871406456
33.38556426071012,-0.4597256843694062
33.39556592765461,-0.4114047892832736
33.4055675945991,-0.4700488014731876
33.415569261543595,-0.393385031985355
33.425570928488085,-0.3171275987919987
33.435572595432575,-0.40677287334586454
33.445574262377065,-0.3853542029009086
33.455575929321554,-0.5050546797055362
33.465577596266044,-0.429835116824927
33.475579263210534,-0.4988110353579613
33.485580930155024,-0.49995716870983387
33.49558259709952,-0.38573828983703146
33.50558426404401,-0.41185005275345765
33.5155859309885,-0.3991998000933106
33.52558759793299,-0.4028984421107508
33.53558926487748,-0.4898570014753508
33.54559093182197,-0.47188589928201474
33.55559259876646,-0.4784683524662734
33.565594265710956,-0.4891890612885244
33.575595932655446,-0.3990566974222892
33.585597599599936,-0.47812272053155824
33.595599266544426,-0.3612802394264104
33.605600933488915,-0.4190026670559661
33.615602600433405,-0.4510330847913985
33.625604267377895,-0.4245335169774436
33.63560593432239,-0.43741206169043256
33.64560760126688,-0.42280514372646083
33.65560926821137,-0.4746387250707897
33.66561093515586,-0.5023232420893979
33.67561260210035,-0.43543492308371723
33.68561426904484,-0.49517009102266374
33.69561593598933,-0.4626013140837287
33.70561760293382,-0.4524962612733813
33.71561926987832,-0.45589549598097995
33.72562093682281,-0.464169660086939
33.7356226037673,-0.42731676807026064
33.74562427071179,-0.4397116733939016
33.755625937656276,-0.4761140197815165
33.765627604600766,-0.43482425400781705
33.775629271545256,-0.4585033714468063
33.78563093848975,-0.49977140367651063
33.79563260543424,-0.4856342707830456
33.80563427237873,-0.5020767419608699
33.81563593932322,-0.4430703192334672
33.82563760626771,-0.44980936994111764
33.8356392732122,-0.4385758742096369
33.84564094015669,-0.41722940080650606
33.85564260710118,-0.4983799367467871
33.86564427404568,-0.5231578017426354
33.87564594099017,-0.5540135914781937
33.88564760793466,-0.4578143010458873
33.89564927487915,-0.44966974304581747
33.90565094182364,-0.5400342489212381
33.91565260876813,-0.44754715811670603
33.92565427571262,-0.4945067637607046
33.935655942657114,-0.4518521359847662
33.945657609601604,-0.5387001978493893
33.95565927654609,-0.5062988968712941
33.96566094349058,-0.6614395042376154
33.97566261043507,0.0688433323251231
33.98566427737956,1.0890543406633881
33.99566594432405,-0.9371097623063206
34.00566761126855,-0.5450562345651814
34.01566927821304,-0.5981443811812608
34.02567094515753,-0.5436633632019178
34.03567261210202,-0.4851267434534325
34.04567427904651,-0.5026074243858685
34.055675945991,-0.5005253371934557
34.06567761293549,-0.5373255550288685
34.07567927987998,-0.4906189139396534
34.085680946824475,-0.4645958788846816
34.095682613768965,-0.5111262726481903
34.105684280713454,-0.4789609754616035
34.115685947657944,-0.4369650956715291
34.125687614602434,-0.5030362374085496
34.135689281546924,-0.5095497655819143
34.14569094849141,-0.49595895872404716
34.15569261543591,-0.47242300562982203
34.1656942823804,-0.5239576769798328
34.17569594932489,-0.5007451843398308
34.18569761626938,-0.4761587545551529
34.19569928321387,-0.49807196390837294
34.20570095015836,-0.6155933123337716
34.21570261710285,-0.4653632972374526
34.225704284047346,-0.3490375044136005
34.235705950991836,-0.44079740805163503
34.245707617936326,-0.39281786351353803
34.255709284880815,-0.5084661740243234
34.265710951825305,-0.3952605053945928
34.275712618769795,-0.4427319113593248
34.285714285714285,-0.47992780928190076
34.295715952658774,-0.5573234580189079
34.30571761960327,-0.5109106768355101
34.31571928654776,-0.4490937290211126
34.32572095349225,-0.511074405295572
34.33572262043674,-0.5154072714125727
34.34572428738123,-0.5077640187776972
34.35572595432572,-0.5003253380270013
34.36572762127021,-0.5022699019447573
34.37572928821471,-0.5069896812218128
34.3857309551592,-0.4333660414486776
34.39573262210369,-0.5849923662888669
34.405734289048176,-0.4736125498390009
34.415735955992666,-0.4928971719576432
34.425737622937156,-0.43960911213098
34.435739289881646,-0.5003550584992339
34.445740956826135,-0.5309558489199221
34.45574262377063,-0.5691313249823929
34.46574429071512,-0.5377274597377695
34.47574595765961,-0.4574298355430007
34.4857476246041,-0.5968053894141685
34.49574929154859,-0.4992044291777346
34.50575095849308,-0.4699703107155563
34.51575262543757,-0.4942077234365799
34.52575429238207,-0.4526410260015528
34.53575595932656,-0.4589451977582514
34.54575762627105,-0.4942133152399166
34.55575929321554,-0.5541478855301967
34.56576096016003,-0.48765937587232583
34.57576262710452,-0.41623891104385713
34.58576429404901,-0.5748581293553907
34.5957659609935,-0.580107828514514
34.60576762793799,-0.49190189249377286
34.61576929488248,-0.45755238057657865
34.62577096182697,-0.43429949957786873
34.63577262877146,-0.5033579940338981
34.64577429571595,-0.48155155196368543
34.65577596266044,-0.5250844438132183
34.66577762960493,-0.5707829187834014
34.67577929654943,-0.50285771986385
34.68578096349392,-0.43606900636283386
34.69578263043841,-0.46246837881718283
34.7057842973829,-0.5044005148127063
34.71578596432739,-0.4794589263952689
34.72578763127188,-0.5063025389606752
34.73578929821637,-0.5670560601247043
34.745790965160865,-0.573092686927182
34.755792632105354,-0.527998291056882
34.765794299049844,-0.4622486598425811
34.775795965994334,-0.5543834800508174
34.785797632938824,-0.5289362343334143
34.79579929988331,-0.47997961603225786
34.8058009668278,-0.46030866167105766
34.8158026337723,-0.583580393541728
34.82580430071679,-0.4960602905126168
34.83580596766128,-0.44396514484467176
34.84580763460577,-0.5305193709627305
34.85580930155026,-0.48528664274606853
34.86581096849475,-0.4860662199968334
34.87581263543924,-0.427556791491571
34.88581430238373,-0.5155361462844354
34.895815969328225,-0.5856115171858837
34.905817636272715,-0.5976325927590932
34.915819303217205,-0.46628377662994774
34.925820970161695,-0.4501408623183097
34.935822637106185,-0.4706060496871162
34.945824304050674,-0.5008877330124352
34.955825970995164,-0.5249924884223783
34.96582763793966,-0.5416695093505686
34.97582930488415,-0.5144845932961382
34.98583097182864,-0.4554809838904607
34.99583263877313,-0.5302152966497716
35.00583430571762,-0.4189034977680042
35.01583597266211,-0.540851985938673
35.0258376396066,-0.5132007250262598
35.0358393065511,-0.5732480685010259
35.04584097349559,-0.5101489674796816
35.055842640440076,-0.46865862276385223
35.065844307384566,-0.4296089371151401
35.075845974329056,-0.4199522625046694
35.085847641273546,-0.470469418765093
35.095849308218035,-0.5006135434073098
35.105850975162525,-0.5628198679915046
35.11585264210702,-0.49278957914802946
35.12585430905151,-0.484618130821608
35.135855975996,-0.4256407988639208
35.14585764294049,-0.43414319404435653
35.15585930988498,-0.40922993535438423
35.16586097682947,-0.4983954856072689
35.17586264377396,-0.5554063548460161
35.18586431071846,-0.6122249991050126
35.19586597766295,-0.4715010151340873
35.20586764460744,-0.5394502711123164
35.21586931155193,-0.5231942012017979
35.22587097849642,-0.5389586438025704
35.23587264544091,-0.5082386787695091
35.245874312385396,-0.4512566910819468
35.255875979329886,-0.5104593030141112
35.26587764627438,-0.4910332799746121
35.27587931321887,-0.5322566951949939
35.28588098016336,-0.5451160466724092
35.29588264710785,-0.5348406629777533
35.30588431405234,-0.45079462380055485
35.31588598099683,-0.4675228786675554
35.32588764794132,-0.5700045270812729
35.33588931488582,-0.44297820282741524
35.34589098183031,-0.46991149548128824
35.3558926487748,-0.6239535009371876
35.36589431571929,-0.5095057328812863
35.37589598266378,-0.4945262725271281
35.38589764960827,-0.3982660478597201
35.39589931655276,-0.4171135046589969
35.405900983497254,-0.5018782090462017
35.415902650441744,-0.4274067022331097
35.425904317386234,-0.5609659650306249
35.435905984330724,-0.5530505402851922
35.44590765127521,-0.47922119347490205
35.4559093182197,-0.45871487799249205
35.46591098516419,-0.42071555205161476
35.47591265210868,-0.5155650946983142
35.48591431905318,-0.46262594351593667
35.49591598599767,-0.4333863838041786
35.50591765294216,-0.4979759379822892
35.51591931988665,-0.46604930144263235
35.52592098683114,-0.4249846281994217
35.53592265377563,-0.5221515708740719
35.54592432072012,-0.587404064824007
35.555925987664615,-0.5308940638719856
35.565927654609105,-0.5191113926924257
35.575929321553595,-0.5369575653597192
35.585930988498085,-0.4234829644677884
35.595932655442574,-0.5531568475268968
35.605934322387064,-0.6109481380048363
35.615935989331554,-0.42403867262728834
35.62593765627605,-0.48758162872954514
35.63593932322054,-0.4238359823670119
35.64594099016503,-0.4297297282535094
35.65594265710952,-0.4655617044677876
35.66594432405401,-0.4924602978830364
35.6759459909985,-0.5162129256925446
35.68594765794299,-0.4271419108901051
35.69594932488748,-0.5251704146622251
35.705950991831976,-0.3914110789271269
35.715952658776466,-0.5358213858002701
35.725954325720956,-0.49334054649645737
35.735955992665446,-0.44666362649000124
35.745957659609935,-0.4862336485261529
35.755959326554425,-0.36809858278585117
35.765960993498915,-0.43813356729547837
35.77596266044341,-0.42176219636673656
35.7859643273879,-0.5181634095870548
35.79596599433239,-0.5174981748088622
35.80596766127688,-0.39030377918845477
35.81596932822137,-0.5548021544190396
35.82597099516586,-0.5116654502179714
35.83597266211035,-0.44586085340010667
35.84597432905484,-0.4886444711875057
35.85597599599934,-0.4114900268608478
35.86597766294383,-0.5108363644470771
35.87597932988832,-0.5081130632170825
35.88598099683281,-0.4006791087347323
35.895982663777296,-0.48760825706554983
35.905984330721786,-0.46871389429086785
35.915985997666276,-0.5003391415737307
35.92598766461077,-0.4859064476726599
35.93598933155526,-0.4466684589470471
35.94599099849975,-0.5294890466997371
35.95599266544424,-0.5507005119474022
35.96599433238873,-0.38872301434650164
35.97599599933322,-0.46770346695731246
35.98599766627771,-0.5656710673492652
35.99599933322221,-0.4190360362314649
36.0060010001667,-0.47771517244250145
36.01600266711119,-0.48985230257426343
36.02600433405568,-0.4987741857544989
36.03600600100017,-0.4320202751240378
36.04600766794466,-0.520804430108826
36.05600933488915,-0.4907866269753973
36.06601100183364,-0.5520124414347072
36.076012668778134,-0.43949439132612433
36.08601433572262,-0.5406671944941674
36.09601600266711,-0.5098522005236393
36.1060176696116,-0.4400969608858186
36.11601933655609,-0.4558612163943406
36.12602100350058,-0.5415345211963478
36.13602267044507,-0.5452563663894017
36.14602433738957,-0.5131432933416274
36.15602600433406,-0.46391931935843533
36.16602767127855,-0.432597583039019
36.17602933822304,-0.3782982012072735
36.18603100516753,-0.42215569733883396
36.19603267211202,-0.49855955187179407
36.20603433905651,-0.3927705012186081
36.216036006001005,-0.4208280215548089
36.226037672945495,-0.4340623943458095
36.236039339889984,-0.39976834790507104
36.246041006834474,-0.36781949174234185
36.256042673778964,-0.45599819930074637
36.266044340723454,-0.6208235521371858
36.276046007667944,-0.4185937069733414
36.28604767461243,-0.42656340244242574
36.29604934155693,-0.5178460044712965
36.30605100850142,-0.45308420792255777
36.31605267544591,-0.466789986757679
36.3260543423904,-0.5141985585456539
36.33605600933489,-0.5874386489770005
36.34605767627938,-0.46261468373066233
36.35605934322387,-0.4633346476564556
36.366061010168366,-0.3420899347739712
36.376062677112856,-0.4522610729762654
36.386064344057345,-0.46354150442654135
36.396066011001835,-0.46456831805917154
36.406067677946325,-0.47334442721671677
36.416069344890815,-0.44937335885570956
36.426071011835305,-0.40478761153510834
36.4360726787798,-0.4277833302376926
36.44607434572429,-0.41584809080062113
36.45607601266878,-0.4430702620121475
36.46607767961327,-0.48956835691555733
36.47607934655776,-0.38053626763009524
36.48608101350225,-0.35638491047648546
36.49608268044674,-0.5053896140893895
36.50608434739123,-0.43930766749811506
36.51608601433573,-0.4258438555264163
36.52608768128022,-0.49688037651519196
36.536089348224706,-0.34581536554482495
36.546091015169196,-0.39937846177440844
36.556092682113686,-0.4295447126822498
36.566094349058176,-0.379721745308207
36.576096016002666,-0.4860588580914711
36.58609768294716,-0.5069013329809238
36.59609934989165,-0.43514524322556014
36.60610101683614,-0.388927221107926
36.61610268378063,-0.40978096526935665
36.62610435072512,-0.4815587968644619
36.63610601766961,-0.44614822440757507
36.6461076846141,-0.41296205332543745
36.65610935155859,-0.3898191656224376
36.66611101850309,-0.483808281984188
36.67611268544758,-0.33896775217576197
36.68611435239207,-0.4301027651788693
36.69611601933656,-0.4969820962036563
36.70611768628105,-0.435013292754073
36.71611935322554,-0.46461604414604835
36.72612102017003,-0.47572942593487744
36.73612268711452,-0.35853787818753247
36.74612435405901,-0.4261508061367204
36.7561260210035,-0.4812668960977775
36.76612768794799,-0.45643320168777024
36.77612935489248,-0.41204039649077656
36.78613102183697,-0.4227786918379527
36.79613268878146,-0.5400372954177703
36.80613435572596,-0.023289610449913567
36.81613602267045,1.1203260738425305
36.82613768961494,-0.7900517355653152
36.83613935655943,-0.4446419906616266
36.84614102350392,-0.39026984868321923
36.85614269044841,-0.40614244793555343
36.8661443573929,-0.5053611935086868
36.87614602433739,-0.3840594502108389
36.886147691281884,-0.454679448353525
36.896149358226374,-0.37042871641045716
36.906151025170864,-0.37688705094332525
36.916152692115354,-0.38157067081736756
36.926154359059844,-0.4668681798297471
36.93615602600433,-0.4068499068792248
36.94615769294882,-0.3889064236893085
36.95615935989332,-0.35710448524660976
36.96616102683781,-0.4426685449515362
36.9761626937823,-0.4339503699066418
36.98616436072679,-0.5081489747866846
36.99616602767128,-0.44242091964902175
37.00616769461577,-0.43231397370590613
37.01616936156026,-0.3746004164506619
37.026171028504756,-0.37545420482594516
37.036172695449245,-0.3974836390718003
37.046174362393735,-0.3915608350716471
37.056176029338225,-0.36024304502659227
37.066177696282715,-0.4020421087715862
37.076179363227205,-0.38535943818663937
37.086181030171694,-0.3643377332385593
37.096182697116184,-0.3195538601082391
37.10618436406068,-0.29762609417220987
37.11618603100517,-0.4349830112959599
37.12618769794966,-0.389486024268763
37.13618936489415,-0.4081917356704164
37.14619103183864,-0.29982903292295654
37.15619269878313,-0.42131581279649216
37.16619436572762,-0.3576026827256885
37.17619603267212,-0.42886477512759785
37.186197699616606,-0.3270471173362435
37.196199366561096,-0.3832377794835075
37.206201033505586,-0.42543813240446393
37.216202700450076,-0.41129283790866833
37.226204367394566,-0.42719368197167623
37.236206034339055,-0.37926595072907504
37.24620770128355,-0.38892745009517404
37.25620936822804,-0.31924146864543457
37.26621103517253,-0.27937836841261987
37.27621270211702,-0.33694084356296694
37.28621436906151,-0.30465992274515247
37.296216036006,-0.43094620470926115
37.30621770295049,-0.3795980564285504
37.31621936989498,-0.36133521050587813
37.32622103683948,-0.36236444155413955
37.33622270378397,-0.40437740917847415
37.34622437072846,-0.31033613582651665
37.35622603767295,-0.31408390833240646
37.36622770461744,-0.4125257813549145
37.37622937156193,-0.361195169696805
37.386231038506416,-0.3483799905229454
37.39623270545091,-0.3976432382000928
37.4062343723954,-0.34181367664145457
37.41623603933989,-0.3329652058098807
37.42623770628438,-0.3306057126588388
37.43623937322887,-0.3845006443793744
37.44624104017336,-0.3934302192985727
37.45624270711785,-0.382962776598881
37.46624437406234,-0.39737462756476827
37.47624604100684,-0.3286364186899797
37.48624770795133,-0.3325379551021977
37.49624937489582,-0.41749540666768686
37.50625104184031,-0.3872834857755833
37.5162527087848,-0.2682278432785904
37.52625437572929,-0.32335056075591834
37.53625604267378,-0.34280760234299196
37.546257709618274,-0.30069635743555667
37.556259376562764,-0.39936641564077535
37.566261043507254,-0.3534164790583181
37.57626271045174,-0.3020129163458538
37.58626437739623,-0.33780486244600305
37.59626604434072,-0.3267629947764968
37.60626771128521,-0.3177901473614581
37.61626937822971,-0.2839367071875464
37.6262710451742,-0.31902111650330967
37.63627271211869,-0.34785134375544957
37.64627437906318,-0.3401016860783939
37.65627604600767,-0.3985832385723261
37.66627771295216,-0.3585786005185566
37.67627937989665,-0.32526524399312323
37.68628104684114,-0.23670075453985354
37.696282713785635,-0.27583580446876454
37.706284380730125,-0.344489157583048
37.716286047674615,-0.33055410669558927
37.726287714619104,-0.3594213561230455
37.736289381563594,-0.3613785888077562
